,hhb,hbo2,ca,na
9607,5.408729659170022,3.9499535819125944,12.186023387227372,1.1389805948630929
9608,6.986859547319433,4.6589140565336296,10.831379947789923,1.8385237073622815
9609,8.637356803898781,2.8469144039226664,5.906921759777907,-0.07536072898311999
9610,3.8359193608919733,6.073698444135007,12.383129685674449,4.3611540795491
9611,10.754650767523358,3.754841605734348,10.548221485168545,2.892191521128221
9612,5.12343937886445,4.004987086682526,7.979541807173712,3.9697752193985965
9613,7.6264194925653905,4.637538336878827,11.668446390524295,0.40093136945006036
9614,10.038425309468614,2.8075752861248695,10.15094314490406,0.12107967902097772
9615,7.77497328086483,4.394227353396481,11.319390443700854,0.8943069087506392
9616,11.086286712040136,2.9264117003558945,5.973085779508948,2.7644715938169804
9617,5.037795950243119,4.7482511706844885,6.245339237353247,5.618503327142005
9618,10.014392609983508,4.955142589787259,6.728844243084683,2.905427186904207
9619,7.903889953599535,5.23722182820117,7.689027638190465,4.025425191166239
9620,5.481395301105627,4.971838213693366,11.198151110426888,1.3227313913761558
9621,8.363874984588742,3.4979655023387815,14.400064456440528,4.626306142871885
9622,10.271069898330309,5.132781117925774,10.360185766375231,2.0194676664953226
9623,8.91887079196088,3.816951656941857,5.6604305808513695,3.8663947130623546
9624,4.265445661002653,3.913055141707834,6.336719006511875,0.6861194352704252
9625,12.585941674698915,2.5119399188572977,9.389644990061678,5.328764549728598
9626,12.356495978997982,4.351213997918007,15.303350928330431,1.5567002863676966
9627,13.344594452137308,3.688298585356128,9.57097408076444,3.944281924958508
9628,11.380020529675233,4.880769529240996,4.673147677954261,2.0833328846029184
9629,9.616511223811486,4.598184616693786,9.045448027526136,0.7089657676628323
9630,7.144966351820586,4.512364842726258,10.319424062546753,2.1112257706076853
9631,3.0906700588356615,4.4987824624407295,5.074459774117423,0.8313165707590522
9632,9.69931345047033,6.470610704291916,9.89000545381811,4.446916199178981
9633,6.382231568563993,2.2324950271331154,11.719215084929367,7.590153288385358
9634,8.262129241972358,4.90135506787551,4.928962315252142,6.181162216222006
9635,12.174212164456923,3.262938476084906,8.19473750171349,4.980576495179769
9636,13.01925445518768,4.571289670991926,7.874326275731633,2.3098256779900295
9637,11.948972225459467,4.068715244873982,6.559638095421002,0.046494463727195456
9638,8.114778277132872,4.395372542471107,10.464486383093265,3.0065323586352313
9639,10.174101257148868,3.980357007472432,10.231699987657247,6.074910167606152
9640,0.6270424529092214,1.2910134868015908,3.0091090077692613,1.5878162876800104
9641,6.784375849554135,3.823947076128949,3.3957668350124406,3.2654803290712455
9642,9.190062730873528,6.178858510480921,7.862791883217891,0.05411608817057856
9643,7.878392412703244,5.831888749068435,10.66408356817505,2.983923505905766
9644,3.315937172570091,5.347351416732822,12.210792855255535,0.33394309089514673
9645,5.749901834222929,3.2593183547712905,8.890582423713276,0.12915396988942618
9646,1.931733241198088,3.1030156449163266,7.588844114503614,3.6220768920719073
9647,8.880447317762128,2.4669222443799974,14.733804101258952,5.033425398244413
9648,9.84629536414744,3.914384359590713,7.573666077905633,0.1482408810179327
9649,5.482070871738707,4.477160519428495,11.247513973050667,4.239236063027742
9650,9.39013637427452,5.624715829390007,8.879441640927377,0.4428375834952344
9651,8.162765999752484,3.6504620622613535,10.154990345515444,2.936181514490689
9652,5.073533024486515,4.190081173258087,9.85879007480807,4.104195093957964
9653,10.285611060284758,4.098177817767176,9.649942355317433,1.6042515263623314
9654,10.135395659331286,4.573359117325174,9.710326113848305,7.640286059754476
9655,8.700298786568617,3.83263489647548,12.010840275039813,3.282594808507184
9656,9.619935574951127,5.829414857643303,9.970668850469378,1.9270232064056065
9657,10.85820487361947,2.748466114730366,5.878326728343706,2.5012514933770023
9658,5.043484212834991,3.169825896278064,13.94159999900374,1.7721986449284781
9659,7.626675227272486,4.191327387956532,11.068971271633465,-0.16672149513689702
9660,12.092825317365053,5.813695375048754,14.140879241949161,0.3171672705456189
9661,8.336326776709194,4.384596049615577,6.269986819540131,1.955954630891223
9662,11.49098298029952,1.9688082826645368,9.129026477719615,1.1336589513203161
9663,8.228017886168878,5.951683853579811,8.260352949792967,4.532605921690803
9664,8.41319226679749,4.63582383056931,7.082273451196258,2.929820276487715
9665,8.701843921758606,5.3987834042285066,5.623195566534863,4.835431059561874
9666,9.582807084156705,3.442774388238179,5.031308280039346,4.3153925709817855
9667,7.7249673147085405,4.980177859558164,6.880976958626456,-0.01924881737176848
9668,11.63703257476777,4.369903197901466,6.692861290839819,3.8969642469935826
9669,6.725494610874243,3.5419959662756026,6.038482045979083,2.755234642512365
9670,10.859889358968042,5.869294969921192,12.250187749387596,0.5989252076465977
9671,5.528739754343953,2.6756265727097417,8.209405914080643,8.261445266173734
9672,5.164622550150749,3.4653983007567857,11.743862646671271,6.013507743454792
9673,9.280736795730826,4.871645591697064,10.41751287458347,5.368143887501353
9674,6.445978773687912,3.849438191350072,5.29654108907853,5.929475300745161
9675,8.999461558610994,3.7591200216275924,10.41576068006258,3.524184729284573
9676,3.7554987436882397,3.4866704184450663,4.727873845373243,5.112783253329549
9677,5.681327421878582,3.449405697707985,12.24340532580149,-0.025529353454989412
9678,4.864480748087507,3.529619559500044,7.941072150578512,0.6962512988407936
9679,8.293822167175575,4.802381926021515,8.625048278818463,3.538268578118792
9680,8.691890483770417,3.31721896000408,7.007136618833533,3.8219448931632485
9681,12.735087350976666,5.401873648245345,14.758611737222976,0.015926120184304393
9682,11.149775233107224,3.0814317034697885,12.742204998528672,0.11317659945668745
9683,9.752489364493712,4.322449902133129,12.308668573734593,4.299667597758937
9684,4.616616172709558,2.884119445123687,5.453791550561621,2.8167529305292978
9685,8.373418013110554,3.79337171875126,9.855924792262869,5.714222090818643
9686,8.505815618295241,1.4404082937612137,8.731240033948355,5.974016842566308
9687,5.432903698891074,2.9112544997573715,3.142302246693304,1.9527787273284125
9688,11.083453637541968,4.7355191424629535,5.889994711789806,3.0964963619957326
9689,6.310484315399326,3.867300854185607,5.557002742542397,6.204604274514026
9690,4.349003410204628,4.638357793925578,11.684178466700207,0.32251039489341493
9691,4.674902872475102,2.5675352255550714,5.638362067396259,2.5165661952676897
9692,5.349219807100157,3.6535909062250447,8.370073043001328,3.1169446797560645
9693,14.378961260925692,3.4859038715593678,10.895691195262446,0.0013982807677910825
9694,11.678482480776232,3.9972467221984864,7.469887375195269,4.067780646428942
9695,9.400086709105054,4.74509135194436,2.990962240113601,2.9942576895644777
9696,10.750932210431811,3.5391359616505937,3.6445797737056695,3.614512215208918
9697,3.9921531408548505,5.702706764600249,14.705795108808697,-0.09100272839531065
9698,7.240501427742794,3.9998795682534656,4.943517099640643,1.7485673074317591
9699,7.657656772253936,2.6561000224711036,8.894436583906847,0.22387408276960152
9700,7.036337864666906,2.5279539420119304,8.322771798482288,4.572255739743862
9701,9.778264776995318,6.093245974334831,4.254976282115787,4.625685261800053
9702,7.999085985965046,1.7226717638863636,8.306517456212577,6.040657223161476
9703,8.691470320067195,4.636616914976947,6.352736085316579,2.2716955842958253
9704,11.219631176881395,2.9123829704881263,5.68806992800805,4.373981475138018
9705,4.292427237027848,4.376384257289197,5.607227335990979,4.580513124142211
9706,11.591166978124173,4.531607402300999,6.664979549296427,4.348684191178219
9707,11.12703945880594,4.057549591089569,5.929038386349932,0.05809982327987323
9708,5.73368366910728,4.256125295963572,12.453961353588946,3.139628301371048
9709,1.1631130580592293,2.1445411512191432,3.4662484740321826,5.2040474829632535
9710,8.168297376491143,4.464519754616212,7.265821913184698,3.4092309075587237
9711,7.775312553806395,3.550584217794739,13.1260714903687,2.8813562899400997
9712,8.8376687258086,3.4059442520604524,11.219398845867504,3.506250171620318
9713,7.160954904920937,2.323210741894127,6.000218849504006,0.2839112444446835
9714,3.763388885883876,4.4721106201351635,6.34252004308245,2.058371889739846
9715,8.265420550044682,3.49739427376263,9.068881384355857,1.4967975646912106
9716,9.552741736622606,5.513104413617081,4.484958128175344,4.996369502490341
9717,8.111012730551375,4.01145431511076,13.441340055108009,0.394210616399018
9718,7.685905115965783,2.819083337513966,9.431784886938273,0.4879113918376038
9719,7.021268952813887,2.800514888937159,8.286386400242266,-0.07680850785137036
9720,13.326192286470754,3.7740953519453244,13.260490440539266,2.348095891506928
9721,4.135275116794285,3.4808292687660796,8.002424432770509,-0.042735959743876506
9722,8.288243911788364,4.335258118549681,7.159168137440591,0.7398722044583115
9723,6.85077250730661,3.532003820469842,13.32910381595604,4.035396467713322
9724,5.509986485150634,4.819527731736636,13.332506401831248,5.939486014033436
9725,9.791270259636756,5.19520478011602,4.880785914647754,2.94870899064215
9726,8.924818463304016,3.686861463922254,8.55591229133151,1.7881033695541264
9727,9.533770661826802,3.191808001455856,3.843385733061327,6.4467477292571855
9728,9.08974661922234,3.1144538847676966,6.468268222040655,2.5226211024705734
9729,9.690687157433139,3.945481685037061,11.547322201937584,5.315386192459278
9730,11.024038040309598,3.6068289043688857,4.292458378853995,3.30243364755248
9731,2.8868565125573324,2.9630944118974605,7.638882652115292,2.6542027829361765
9732,8.713044666088287,2.2010141920000597,5.894264007570146,3.7655393775516375
9733,9.060385296759739,4.123020664409956,11.737680645444978,3.920481225310434
9734,7.15891256291372,2.9850273851310773,3.541770089154088,2.4612870955937884
9735,8.78338678552972,3.660752938435046,7.402875823373213,1.0556152882202428
9736,2.368230188661011,3.794213710169263,8.391058459089768,5.074382743872574
9737,7.123205830067624,4.046006044912337,12.111824805225229,4.139537948415122
9738,8.588338458028245,1.4312260062639666,14.24897510077871,2.0737166214519283
9739,10.120859884713685,2.868435953116487,8.16209693815735,4.240249018038883
9740,10.016714578104692,3.963827680947051,8.04702568600684,2.6052357742571495
9741,4.09546255736271,4.910589436629969,10.248296267764431,3.854437250710844
9742,8.125071805495315,5.542540031403744,8.781209333153889,4.726330858143814
9743,6.319073417621694,3.709781961088245,5.872523647698866,5.904848462448147
9744,4.053794599277512,3.330089909364101,8.87914386284754,3.480123271990303
9745,11.23805303467616,5.3545306110756,7.203180338837874,2.515636628952671
9746,11.296821219452292,5.239697752085822,8.678463680555334,1.8684167477400289
9747,9.823698311152857,5.281362306341254,5.964804826827282,3.947495757290241
9748,6.156404328282711,2.8215143776513836,9.879705858617312,5.059991986413133
9749,2.976661091349869,5.312094295784551,10.996523214459405,4.502837548778806
9750,2.6934030397830586,4.515347832259883,12.13749289561775,2.840706098543246
9751,6.902627864143596,4.865084672623962,4.6086514838242545,4.472460129082421
9752,9.566249104255366,4.977944177156071,11.263369527441151,3.3097818934364276
9753,10.165172015727052,5.0726886178426245,6.203715014192978,4.347206021432115
9754,7.86942156730397,3.157212754281753,10.333568129476676,5.7408587009681895
9755,5.58352378124956,3.8257252114938387,5.871372379548815,3.4723597897154748
9756,8.387155395997866,3.752876506095375,16.156883549456804,5.279344707330891
9757,6.328313492860831,3.725585352260584,7.156339371104682,5.467032125790971
9758,-0.04069521705209016,4.345121491925912,11.857150667051444,2.3313646844203166
9759,6.608553971823427,5.496281540068617,6.690656294358257,3.356731949577178
9760,3.1870585988030316,2.4781422019050487,7.064478015449973,3.6310914791606392
9761,11.85100612892374,2.498615664352012,7.875528569279798,0.6627024840123803
9762,5.902946161417332,4.096143470051415,7.692326982923454,3.7736514696918837
9763,4.856104339438275,3.4224048261585462,6.804738873314859,1.652818801072881
9764,8.736783863289448,5.23136434797284,12.110099364332378,2.9415637349525934
9765,8.536540910775582,3.5764252797247633,10.145371365922776,-0.18795912749399826
9766,10.218165421088477,2.553132595060148,5.114969637430222,1.155207897540539
9767,5.227588434700083,6.228331607894593,9.529993809780764,1.1132457621308245
9768,8.723023643775212,4.3385978149107745,7.142354576802064,3.2730929583069464
9769,16.492613653979824,4.9065174734986465,10.259694222771659,3.41924057626059
9770,6.59494472173211,6.348794534110318,11.38824166836067,5.746604240881955
9771,6.230319497808964,2.8660979940616427,8.899984090984288,-0.2831750267388772
9772,7.133014178349911,4.044040965833985,11.4455115042446,4.450650798842997
9773,5.889683219822307,4.453947055011228,8.28556438018558,1.1104474111820803
9774,9.290185890963437,5.116388497429832,7.314423912632337,0.5118230932098843
9775,12.800215691628818,5.618758689119528,4.286027046973521,3.4100933562161586
9776,10.123475399247939,2.908764947551266,6.520078312462659,0.9341504413379667
9777,8.587400826110082,2.947999271679357,5.3645017892567655,1.6278654106106112
9778,6.936570962311816,5.004424711802925,8.845929181194538,1.9452212772009179
9779,8.189072950761402,3.9636558837865925,8.123346720682804,2.7860732181081036
9780,13.199170471886122,4.960811311175786,8.871750478975812,2.5992339017930766
9781,4.872491769267823,3.4914581731559444,12.071844148996771,2.4024067864920986
9782,2.247175329990083,4.051774916317439,12.43075855480535,5.509686347257228
9783,6.65421342482143,5.545901465280353,6.17556545652877,2.888902252779496
9784,8.897478519567901,4.401664035559947,5.361229945623884,3.015645898485304
9785,7.852695376243812,3.115029627442859,8.522706351817588,3.500253712184851
9786,8.933960117474857,4.784745773215586,8.87222441644102,4.043143353776764
9787,6.261530884935332,3.311866968451822,8.586371777291735,1.213854729593508
9788,12.056085516358419,4.913143689871401,5.505268373700063,0.046360495143125846
9789,14.364697158227743,3.023784383351262,7.603200721818208,3.887538701696889
9790,9.307649762271707,2.683465152080544,7.854512105367075,1.0651784306966936
9791,7.95226273560664,2.5428342587875954,14.51722475429812,0.4543258030052044
9792,0.19193617044907918,2.6249589092737184,12.281552458880455,1.9047893491920393
9793,14.352120385001498,4.454324698442937,12.249148047553506,2.1784921545846263
