id,hhb,hbo2,ca,na
19790,3.0591335339792285,4.717569707190757,7.341086002001305,3.305783044276491
19791,1.5767966413071617,3.7735620457355687,7.914652212467075,3.282365235138877
19792,9.285495340920402,2.832890564948447,4.256296658872395,2.345680297931948
19793,9.188008058251635,3.5047251928224616,10.0028915922891,2.2209430222331905
19794,4.6947013443796815,3.907676713281776,7.070393780088025,2.87211028628402
19795,9.219556767324068,4.184993709093691,7.506872338364393,3.87896411252447
19796,10.272147929538402,5.090094103739547,9.871154724718266,3.667579229041685
19797,11.252927039469283,3.3713184496388506,8.32236333969739,4.282987776243488
19798,5.282917284664779,2.109008723350976,5.462199956740161,2.433285460043539
19799,6.354741358494728,4.016195316572535,9.803821319924896,3.6475836212591046
19800,6.455022253079461,2.7764935985114194,6.6983869693934865,3.4038704674558304
19801,7.058471356050106,3.813379970083819,9.282079007202029,2.6236165095209065
19802,10.28337595314252,3.7117504840640683,8.673506180297117,3.7372865256312395
19803,6.224903013522062,3.3917278443072476,8.431449632675154,1.4691013259575096
19804,8.654960194479312,3.82010946469065,8.435606208058665,3.563140018211159
19805,10.21831174232673,4.704042660692968,11.475048557579338,4.223791637076538
19806,8.296268125627758,3.630249237379135,12.144309413432916,2.3131867856295822
19807,3.9218509670465034,4.064377307246346,9.181312164224796,4.481828109608341
19808,11.4110870490583,4.507099235962295,8.344243432995508,3.079968699981232
19809,8.562427610485503,5.31290645027279,10.100928411623553,3.495412083471572
19810,3.4924258975491513,4.227505745603095,8.606294569560905,1.405760442624865
19811,4.992183351021308,3.803692938095975,6.192323908836466,3.045237175016747
19812,7.156365362325678,3.291137186942135,8.089300698585278,2.453386158731376
19813,9.559908080936896,3.630794662319585,7.756208526202028,2.940605108752202
19814,6.905666540494242,4.299593991753377,11.794284389762318,1.5812393815396697
19815,8.978308000676764,4.661967619705851,4.857669582919629,4.343550390388556
19816,6.234474398866884,3.22099650126765,7.302885118420652,2.017232605920996
19817,2.866297546919111,3.577746397618108,7.5882343913136925,2.6447739994335704
19818,5.403402397854249,2.72700941426244,5.02382026690179,2.8138173199013394
19819,4.168210326874609,3.502685116523053,8.62943930215062,1.822708883909162
19820,4.264390691008655,3.780890162714156,8.76234596706858,1.9628742988511476
19821,5.300948400908483,4.425122346205592,9.643636329666144,2.706093851058017
19822,9.163562872041844,4.19079830221029,10.119777791926014,1.3870352279249942
19823,9.439209290807002,4.652440330281289,8.974725353321983,3.503199903513211
19824,14.118465332419413,4.523068441133853,10.650324669113251,3.4310374713853884
19825,6.242605117637533,3.7685313123534305,10.013054333065778,3.630369490719924
19826,6.065109865930929,3.657907287323235,8.29345011045211,3.1949363098879635
19827,8.545874457077533,3.821912551244574,8.502159202633816,1.523635286471912
19828,7.717829498644408,4.246767605388653,11.061005928071737,2.2974631394902607
19829,8.375172342655691,4.128291607838131,7.304186345151287,3.260237233555974
19830,11.715369986159317,5.117884763035294,8.309935566107626,3.248361438877263
19831,9.501095119598872,2.8959175408445064,6.692099356668938,3.1955757201574477
19832,8.026752561124537,3.162393452329721,7.243434598489904,3.262591872380149
19833,8.102712042357942,4.21707130785696,10.34197856598617,3.25644229029738
19834,7.050388492170066,4.715241044398402,9.089181634128803,3.0731627903338383
19835,5.947287174437287,4.253471037070016,8.212839084896046,1.2370501951627861
19836,14.065239481520475,5.199052957438857,11.3974413946309,4.532459258582094
19837,9.734134987135768,3.804159347388282,10.23647355221981,2.851193722030379
19838,7.021678825366831,2.912283905384705,10.232510025641606,4.692428917700448
19839,7.476337074626268,3.915249713327044,10.643124448877302,3.324155978164454
19840,5.633520831412001,3.8600036933380037,7.7669726391601674,2.9149294718420293
19841,5.831717585494727,2.4336682738619606,9.239961221376396,3.6957973532553283
19842,8.118746130393633,3.9035967449016757,8.409342825002769,3.3278841310454665
19843,6.792017767263919,5.457429619396839,11.624605433879406,2.973600229081479
19844,7.059673075676203,3.475234546457737,9.78083876011387,2.66374406361377
19845,4.990142205392364,3.572633217125052,5.848945740727071,4.749810913007003
19846,1.7146847665251894,3.9433710121068266,10.725853519880397,3.2381297658788313
19847,11.25166047750013,4.283402741407721,9.962026879443883,2.5436298455056954
19848,9.63229017946043,2.9380999644583206,10.079931848271126,2.700501004217143
19849,6.84271603390584,3.5101551533177484,7.081013176770843,4.423623362889359
19850,6.8534805400602155,4.798913339927897,13.036094441970203,3.3681913316441197
19851,9.162062313014921,3.499299203604314,6.994553955088788,3.2888854753400545
19852,7.243392690334143,2.9083807982484524,7.926332976662922,2.870718869449832
19853,4.007682548034764,4.040203038082265,8.268168796488148,3.1247212119336405
19854,9.348503996243327,4.632332415243219,10.720745232575503,3.7097894920475816
19855,6.234469709132608,3.246201556938744,6.7810730605641085,4.058167224861601
19856,12.636121882360568,4.864840306438262,11.058181447487392,3.446692778341235
19857,8.695114994430892,4.561353928826911,12.168963802427006,2.8301301275315764
19858,8.418108316808135,3.8072441727583852,8.372666151735421,3.334592606047509
19859,6.08321145236744,3.0202589953948333,5.536076758298611,3.3932243685587564
19860,4.472676398699218,3.846592048283159,8.566941687780709,4.32080046505605
19861,2.8744536840043375,4.501711509199306,9.33032609631788,1.0899748220447154
19862,8.769547839246892,4.277412259588741,11.404545919626155,2.918106401716604
19863,8.996351019833725,4.345631983927838,9.368714272309003,3.4292081894694406
19864,11.177095457189193,4.5199013197288185,10.047544699547316,3.8152043749674585
19865,6.27589222440906,3.593887823312964,9.584390074709363,3.8583798135351715
19866,11.910776118602065,3.8632774188486203,9.578171758898495,4.9431327479963
19867,5.449380485502377,3.8539829077933545,7.595516885423682,2.2786845376041662
19868,10.939768588389745,4.074074780145684,8.739145506673216,3.5682323064699277
19869,9.883659497971092,5.1570335920033195,8.536235899098507,3.298856399858316
19870,5.8170268787329755,2.4680658695473103,7.304207443317521,3.430266710157568
19871,10.949264101292203,4.385944901745267,10.618109711055807,3.2334149205629075
19872,10.17835315120796,4.352317459516384,8.839459868113822,2.863948884495844
19873,13.483903298506377,4.7625585603151155,10.323895032273253,2.90298671956213
19874,8.512435455457615,4.063255063297225,9.305955814688938,3.0716244666516497
19875,4.897417885167077,3.7497379027331776,5.866118297284332,2.336093103477279
19876,9.48243976591124,4.466183674971344,10.771142140759258,3.796350824979008
19877,8.751892625200528,4.132980685495694,7.843675570210403,3.3638517246717092
19878,8.868923195485438,3.9018113870355755,9.880878909551605,3.0710527295584225
19879,6.587886180850008,2.9185709405883156,10.248109085243174,3.185658642739174
19880,5.480453667951295,3.2987814167218565,3.3958308751332966,4.257966926558648
19881,3.241708504960296,3.167337328825653,3.928079946198987,4.15036467307373
19882,4.414559300719398,3.876533091231977,7.978111006189901,4.6761349473877205
19883,7.306746657874223,2.912869186498443,6.78482602561604,3.1893649002955082
19884,5.373885533155398,3.1864892302846073,7.365675034210173,2.654849225232989
19885,5.729717283887271,3.8922155620917893,9.27466743203864,1.4107757953760487
19886,8.88539753694541,4.1969275876674494,8.65544316073863,4.685146017261402
19887,13.812765996349956,4.487690693530682,11.036019552459672,3.786547028567802
19888,7.6142511666168975,4.8798353121388,12.01996945440163,4.134161444174772
19889,6.739809903241948,2.5231964190074843,9.11438295469161,3.4241617419406567
19890,11.54475724461642,3.998575359508281,9.65965378509772,3.4453679905398102
19891,13.542952181060869,4.530304818690921,11.747285270239997,5.36420668412161
19892,7.106121224400196,4.742460307904162,11.652545084364286,2.40662517656785
19893,8.13084413329284,4.198785184276477,9.060681375825116,2.6339563897910923
19894,14.754060471707183,4.426865470453075,10.101945430630241,4.498349536326944
19895,7.5642520750114555,3.3094988838413926,5.032483297091851,3.0393021213550724
19896,8.521021323016011,4.842971629051716,10.87926844384129,2.4885026900394305
19897,10.774462339487986,3.4505955057187037,7.288747382115308,3.212990303544365
19898,9.297222209701424,4.956060760913136,10.253720846473119,3.959496516086606
19899,8.180110911895325,4.736818667244246,10.569506160692036,2.8957906801525137
19900,8.653806805219537,3.3053072494670808,10.026776769448025,2.2618024744938445
19901,4.56725668456843,3.9265377398840675,10.706925219987749,4.034416830611866
19902,6.959572600078654,4.5634042549237845,12.478652818586049,3.0085981037845366
19903,8.359655917896408,3.6676463679295876,9.908669651487322,2.3361784315341634
19904,10.116563598245666,3.631301781500722,9.931207019534185,4.167340155606107
19905,13.21583406345845,4.591295010750062,11.700870449620734,2.494929918042176
19906,9.787176725730635,3.8725739910377777,8.208909618517662,3.225394525573621
19907,13.259691158797898,3.1242296709842075,6.231910938292787,3.370327418449636
19908,11.996265732570638,3.413963110604301,8.673511565707887,4.068412609142188
19909,12.295594261380241,4.46195729106652,10.08445034012791,4.034974586738243
19910,5.551428050436965,5.285515119772493,7.961687042913196,3.7760159921227783
19911,2.0070195103679946,2.9998628652870427,7.049451868909065,4.792133606521175
19912,5.365603622438085,4.091047241723706,10.168482812817704,0.6909537615724345
19913,11.598447198509277,4.759569674673097,12.092212669949124,2.99600089470281
19914,8.25084447698059,2.9479603445012437,7.837801121959588,1.458130077153101
19915,9.038335258001878,3.313590682248583,9.379055390449356,3.013033902325867
19916,9.880916284360694,4.400402938923852,8.86648489670021,4.038078039751429
19917,8.867484199627917,4.427389800463912,12.071341059192155,2.332544294641515
19918,6.372372112713466,4.056825315160942,10.794141862823484,2.5325859579763494
19919,0.6903633598941482,3.7601307157387174,11.762501600892554,1.6976345366829206
19920,10.068786160106534,3.6956911953145686,1.1555651267466287,3.785220220227842
19921,7.315374734699998,3.4006073042102196,6.202256408434512,0.9489441447935633
19922,13.923664687474574,4.421651762029026,9.538230058096534,2.0000686193116533
19923,7.093724489033745,4.520693503217729,9.439945390572852,3.0794546689408513
19924,8.806981154002164,3.0333869799171036,8.614060566005728,2.654391572027532
19925,7.969218848440103,3.5373965988860308,7.596080126459924,3.10150254277223
19926,10.585185047896566,4.949205977193985,8.874753376684112,3.482947259075067
19927,9.314248209393636,4.0805818236504265,10.375335336329673,3.5636661676061956
19928,13.244153869997202,3.592298312432271,8.068930721658367,2.284301153762457
19929,6.763052788101416,3.6836684112527927,10.681439507950364,2.499964985843081
19930,7.762383769191691,5.835374419470996,9.505998801455949,1.995319809679162
19931,2.7079654869131136,3.521877486627884,6.546733083680553,5.086838972810797
19932,3.54448461142517,4.565884403466224,6.914764847703594,3.265167013293614
19933,11.56077031828606,4.593698265811919,10.363003162675302,3.745910598543584
19934,9.020674597181836,5.378069066424872,11.697465098466981,3.3956090527502973
19935,2.869186510253532,4.020009376420509,10.299405230321629,2.871909339747515
19936,4.78535164977278,3.4116565561972116,6.19325418467358,2.9287537494877722
19937,11.363920748008514,4.087442327844748,7.597841716122081,2.1229077455393752
19938,9.155310543658056,3.993298924465121,11.0838296432855,2.4366470383655114
19939,6.813997685590141,3.9389963590765236,8.806114194981962,3.1753096971391406
19940,6.5716613819793634,3.357692618711186,6.025028958808752,1.2256761087114885
19941,11.049123999228637,4.923668424239854,9.018211743521448,4.313441101440555
19942,2.0242289163091303,3.41462272272258,5.3975318364583655,2.413641171246585
19943,8.315827734120797,3.45970521485932,7.873512624537064,1.824966048328091
19944,9.678805494579807,3.7008823184507014,9.254079901775473,2.5447824360615816
19945,9.08390583273118,5.474536851219076,11.69872599011905,2.465965928555922
19946,10.472881968614741,4.915662635174494,11.5153123364545,3.557066823375589
19947,10.055440341656805,3.0216321502624504,8.47328632996423,2.4323913602439435
19948,7.458981692840648,3.2564076261700143,9.477454116791424,3.0596837340179217
19949,9.456828489105614,3.975910687646413,7.846896044168595,2.7044818245442874
19950,5.112500562029771,3.659286672843044,10.165223602885305,1.523872555566796
19951,5.294805857434515,3.706908849169505,9.403687892268035,3.6035459022001524
19952,7.935063404767048,4.837055459244246,9.573775917573334,2.9172847323331697
19953,13.733131877100174,5.062693663208683,12.086504524411108,2.3834718069266234
19954,7.30652147980948,3.3765947804298735,10.263311316383717,3.9102837757145616
19955,11.896825177690769,3.803598700533039,7.319620951105913,3.7580436951465273
19956,8.211434135454294,4.0222604603246275,9.860233452505847,2.683022387640743
19957,6.88357598677581,3.793657887290535,7.742481000790479,4.6820904179156875
19958,8.598101031732439,3.2885541998486305,9.959472299606048,5.613342986286332
19959,4.343071034336814,4.018817331157544,7.833737111097349,3.1616711087065683
19960,10.713486638732027,4.345918279899611,11.540161113616183,2.4408163436423753
19961,11.281828163233408,4.966394163514808,5.672357775242723,1.9856592840924203
19962,8.548889089960806,3.484431903694162,10.86945830535218,2.7797236895848916
19963,6.497531379323407,4.325407583784277,9.996953123763891,4.806713732389936
19964,5.184054700845305,3.049788868962241,10.2082366385842,2.8055116167596035
19965,9.618065529706055,3.4651455427027344,8.758829765285578,3.0663498094328876
19966,6.998913076565225,5.520007765293644,9.191651696787982,2.5527206825707225
19967,5.6159795178321925,3.8357664670261826,3.865888939199158,2.4351138097031906
19968,6.674731534671784,4.257994687742313,6.659222611793801,1.8335714362574365
19969,11.523860315650833,4.743162103618063,11.326657310004025,3.189981419413271
19970,8.998654578141487,3.8719376771084093,7.476374289381371,3.152842780797368
