,hhb,hbo2,ca,na
7988,5.723800758617175,3.91096892358165,10.955085646022509,2.5924719379581522
7989,13.419918962369069,3.779119413132589,4.8211218677972125,1.96571415562584
7990,5.370989334234399,4.825211192672244,8.335353649263512,6.211277540460646
7991,6.989095368900551,3.191689672745524,7.936535210687927,2.1609174931793516
7992,9.756930689754059,4.190967332945783,9.289811566274576,1.649797770752565
7993,10.841439498915097,3.6550954335691745,10.4588635888837,0.9169179856112977
7994,9.416710901141151,2.9911792005482467,9.284588334070111,7.030608047412425
7995,2.7321586222943526,3.8849427913504675,3.383159520614333,0.43956624603492744
7996,9.32014551398801,4.17897041754712,9.492959894568008,0.3128271447554144
7997,7.2155763950240255,4.3124577934326265,6.320740085329923,1.520395084310538
7998,12.998835612394931,4.586034000400893,10.428166884405599,0.7590748326613308
7999,6.251962590742488,3.4119220337276066,9.899920878384274,2.0848602545072685
8000,9.509577561948907,3.0131757658174414,10.46318400431525,5.09650677086677
8001,6.822682330307301,4.583303548512366,12.237910910520753,0.0796010625098087
8002,10.080765201608553,3.2187328911345805,6.150302212054746,4.755941833426059
8003,9.229142271831808,3.61932050068332,10.386537849680904,2.58056367239028
8004,7.0837485985642745,4.525444937698244,6.737801700840169,3.5354599420997177
8005,8.6664263597191,5.996457420639495,10.993733858982813,3.8827584534733948
8006,6.293293935971362,5.734408099295571,9.40995249007427,3.075414895679877
8007,9.032196535491272,3.126856972215068,16.58358637602119,4.303460894837
8008,7.565541994244532,3.239964729300504,8.335058620753541,2.776955632789354
8009,9.958822983164302,5.176362365372251,6.661386337052451,2.5778783245951495
8010,4.95170394206178,3.815020476742954,15.06866792063889,3.483055335085477
8011,5.700019011231016,3.757195505667542,11.346731243002935,0.3922196570987603
8012,9.953576303673366,3.4804992304002136,5.796033173759565,-0.010651392927080117
8013,6.799501314067337,3.648479362154239,11.874039292575894,4.277455340391347
8014,6.190928731902861,2.7992684111028483,9.727988132917407,3.054760041884482
8015,4.829248370096915,4.603822834891462,6.1917237139052075,6.0627390730217385
8016,5.671257477493939,2.7927245215664325,8.249446357372353,3.0661067283207
8017,5.843046370039638,4.463367879233299,9.279859197737336,3.667284313430703
8018,9.278807158740284,4.062455112745569,8.01660512305751,4.566128254719641
8019,9.263406640586293,5.407731092909472,9.975504914176241,2.6057283380286638
8020,3.5613320692082553,4.773626739981203,5.856872245353808,2.7682359436283397
8021,8.942240168308949,4.960184240953696,14.53533888290609,4.607015751722176
8022,5.671555633791466,3.927774262240699,7.306703437742126,0.2719737967895147
8023,5.88563072156756,3.5526082289555574,8.637904471890653,6.326646712470893
8024,0.3690450027418908,4.092783959515695,6.906041885761057,2.7327799211096417
8025,6.113714492451694,2.91636863040969,4.654266024168618,2.7539183753399596
8026,5.226282339232571,6.571343426010096,9.802617432086045,3.1651964181873167
8027,6.659074491799085,4.347037910781767,6.89876466723026,1.6231393339561584
8028,7.227892828955072,5.140268771821431,6.561039877230198,5.532686813704037
8029,3.8754209973150813,3.744104982394953,10.562284188145474,3.5001943640660484
8030,6.796077734122984,5.035388584196562,14.581434444754281,4.66514361849152
8031,9.968103328732939,3.414241102884075,7.141001676557851,3.1408865365987233
8032,7.255227086781193,3.841823936652241,11.55681052911664,2.632270161404892
8033,8.4161486436498,4.161040746603818,12.267141396057522,0.20348129376377455
8034,11.433174658765621,3.1374308207960016,11.385978733480911,1.398147817997166
8035,6.982541728677539,4.171485330856252,10.720860199581978,0.4185219239801399
8036,7.236309976390659,3.280233260686293,11.581120008095134,4.115684598712589
8037,2.303966783493718,4.070184988888842,10.422722933203376,1.9507243577565898
8038,11.990248493332288,3.0330525042721646,14.181432414047462,2.9157624801271163
8039,5.243918043991838,4.966386096562367,9.73806708752116,3.4855379745084214
8040,8.20527402147749,3.0195718219630057,13.02281457892028,4.605602268526362
8041,8.225870542534853,3.6120622512924987,11.171870467865013,2.424314795991571
8042,7.509519546163205,4.5904846745765635,6.486836702173464,3.0763376190973983
8043,7.945783755873119,4.312377660844853,7.89390230421068,2.7676653139431155
8044,12.41355400126851,5.097840929334334,8.998311274361443,0.9119575066259678
8045,13.12908092079165,6.21380608081688,5.463566918725708,0.9718347273183745
8046,12.327336726007873,5.920589668571773,7.370629357156602,1.1079744240004281
8047,7.400484014244896,4.917676814002039,12.383660411877523,1.9658245408969304
8048,13.239174740234414,4.984833093012244,10.705030415525655,7.410536490119862
8049,10.291055466675571,5.919129473552837,10.840189914645476,2.116175203861586
8050,5.789254483211061,4.588635673808952,6.873127835236354,4.26858850253582
8051,11.981220939247454,5.6155020578256165,8.09406492907981,4.254873219853382
8052,6.7542054567240974,3.1422256069918375,9.565176930454465,2.376399767459655
8053,6.97051440952596,4.1666225052805785,12.756956310889867,0.9146455887124658
8054,11.346475925443643,4.0332490729867425,9.844890713765347,2.750433815324012
8055,5.982413762005558,4.876947694626191,2.5315593174174364,3.8992528410302967
8056,6.56118121549362,2.8758675700919043,9.152459369030176,2.145088614552541
8057,3.886846441053331,4.002757172497096,11.306251827853393,5.379721488714164
8058,2.6079926612124837,4.858986862367331,10.687773688841558,5.059541871715535
8059,6.5210728607264095,3.8016412715440895,7.474491132035084,5.393030850167554
8060,4.99996137219585,4.543328933023186,9.262860745729014,1.573583439556414
8061,4.940212954669332,5.305112361740282,12.422609906452347,2.257845472707783
8062,6.567221605351577,4.671670535598227,7.939428949937961,3.905865147716387
8063,7.0241668635419305,5.347605508583254,5.1078067262864435,1.9898112657854057
8064,0.7968436699360578,5.106669084151726,6.670305204754486,5.240560579469141
8065,4.336324296450088,6.070624713806231,9.995593370126713,5.472524423769777
8066,4.264620220617565,3.045926278226689,13.137660630115843,2.7024789707307857
8067,1.6657744233242977,4.838576393596944,9.713507013387082,1.1147891698285857
8068,9.762614394000856,4.256158823634402,11.29211097176235,1.4493593046881588
8069,10.147946764930298,6.710125583084396,8.903156925834436,1.737573422018798
8070,5.1147481668148504,1.8992012826978932,9.481620463187207,1.611046753739022
8071,10.548607783657665,2.8058453333086004,6.637130801603172,-0.18554045931557356
8072,1.7646110449286387,4.688743894544079,6.4261511717526405,3.9547866576881647
8073,6.955265525786342,4.177141780939395,4.074239224722192,5.39296138966793
8074,7.760649823312285,4.714880801946059,9.551209517616781,3.7773037188269365
8075,7.247018006338984,2.845619573338613,14.23928744472455,3.6382855461171975
8076,6.074339365755352,4.484496801986663,10.174371497305051,1.3493685900979053
8077,9.039230795918728,4.708105886636683,9.786976302374283,1.4916831132209205
8078,1.8319095006447723,2.886709047399949,6.437121656678644,1.6639068555705738
8079,10.702274585757824,4.525536733308556,8.007364147734071,2.884257902973574
8080,7.0221748585223915,5.52796376894663,10.257837841061768,3.8546320734677355
8081,6.641070277590271,3.167219476936632,14.135893280086455,-0.0014220810703050035
8082,2.86734202650588,4.255195824992881,12.545024571930558,4.212491210323405
8083,5.158597422334133,5.127857939065762,13.947103689916151,1.6003069879396985
8084,3.2072877141421996,3.097868002147249,8.558585906530816,3.856809738502646
8085,5.904604396706157,3.34181680672657,11.160866232580238,0.5485564185193011
8086,6.209040675992396,5.045171648489436,8.52473930559747,0.6222364202876111
8087,8.322836048396608,2.4787789317586015,8.903507648386995,3.5643880910724204
8088,9.538006495924062,3.8130311612665304,9.968237913284849,2.6220859181117997
8089,12.08299759776927,4.473326392946087,5.624402654546083,5.181083545668547
8090,16.5383151103591,4.026633343203268,7.768162931372867,2.143009587079959
8091,5.737231725285621,3.120550040527127,14.12856757507275,1.7405637073987874
8092,9.555971971916206,4.027602496307202,7.368813782063992,6.820123430903817
8093,9.527904070006564,3.8932988627796563,1.8316136905491862,7.411417342259873
8094,6.480711488957508,2.7843132321379276,9.380067751915,4.125662023313708
8095,7.726126068411519,4.185356183631708,8.834229220658482,2.584603729524786
8096,11.952874728108144,7.1902102642343495,11.95433180015589,4.407789990846592
8097,9.419695579488566,5.699139239998495,13.688325045478958,4.521435405769538
8098,11.170070684168586,4.1343609629569125,13.586978195882827,7.958834199830017
8099,9.286236981271806,5.0491695899998605,7.371349395436061,2.5737052389631216
8100,5.209489627765374,3.96278162662958,10.202164341738099,4.0930150948094886
8101,9.115262726773155,3.889325172036667,13.099194244686457,5.515188348853963
8102,7.57208616696692,4.768940535152043,15.689792905627808,6.240824901262355
8103,7.062981556588268,2.6573753742720543,5.401691017439309,1.8629099814035026
8104,6.21851706160757,2.670560168327194,6.806328092116889,2.583899884019265
8105,9.182030932398412,4.13090948861504,7.887380308692764,1.8495582631612288
8106,10.155317917604037,3.8045826375852583,7.682451125589777,2.090291460071621
8107,9.27110110167166,4.533238270590996,10.562718966300263,2.8180661291497913
8108,12.11508559905665,2.4043855803011636,9.922855149516103,4.111923190548276
8109,8.021458962461223,2.8202882138072933,10.731872787625425,0.47168896909427804
8110,9.343640500389514,2.398021883676298,11.59898102488934,6.584995163468306
8111,6.819856732951124,5.1608522704762985,8.78964505044696,2.997578888237162
8112,11.953458675117307,2.2263843906746636,7.05335529449852,4.886713535587088
8113,6.3667589554993,2.0974218766500257,5.24968185501811,5.348517602165058
8114,9.632072910109274,4.119057738091168,12.461912040770287,1.2209139195148815
8115,9.150123228463249,5.884257897071619,6.115112885677031,0.8110125352106661
8116,6.97443063933655,3.266795295328876,7.174103479599399,3.714119914879652
8117,10.746213671345933,3.401743750919095,8.530836447861585,2.8168889728833952
8118,5.037572995010796,4.508185735360917,4.512143872537434,-0.091664564353066
8119,8.91876931209104,4.443089610509811,4.4374843122608665,6.4313031245268295
8120,7.019232869054252,3.3896019422937487,8.677079011869937,1.0209247825006382
8121,7.521963689884438,3.111945106158996,7.933370240947644,2.7071558842088645
8122,12.331611152016201,2.296835243575874,7.3589618516404744,2.6592027489627075
8123,8.414946796261528,3.8750291744836867,5.67385298306746,2.8294862463664523
8124,9.01632604348738,3.2985850692446603,12.547351480378348,1.4640229172941868
8125,4.241322229821966,0.9340950222063855,8.78795066561484,0.8176739741820507
8126,7.9363354817137335,3.793526144396611,1.445950151976858,4.040389827552397
8127,10.360914009890836,4.7826483695243756,13.853421893868374,5.328428310916396
8128,9.472868263495732,4.436815571073653,7.467844622545762,0.1575049325906811
8129,12.08668016533777,2.285796445653779,5.89264520829536,3.588550803009797
8130,6.450119495897052,4.340674392917048,11.11889908028194,5.565334183045156
8131,8.582646490578446,3.6389453022365155,4.783675846692833,2.641310986127497
8132,5.913270094550578,4.467261250595146,10.604530045474315,2.464482041935358
8133,6.949800525327935,4.026913261304646,12.12487042671182,0.38159609656948923
8134,9.313198610797352,3.6768834123196914,12.990612245217198,0.7167645128149354
8135,11.202864727887022,5.556939576650033,9.295042369823324,5.045408795747069
8136,11.817583997129946,2.4762301862343055,10.02098604193957,2.61915627639094
8137,3.6430332001567707,3.2538497829503887,8.869329501675537,0.8782477006125406
8138,4.727758296693488,2.7255757262662397,10.022615623056454,5.6026919269755036
8139,4.754043346875898,5.827825274016093,5.306959190392632,3.4670561080012128
8140,8.608464804891538,3.4575547967322806,7.8334451094850905,2.5066240716448123
8141,7.418844002048747,4.020519390082057,12.595693545345675,-0.23112673148921248
8142,11.76319675755177,3.5525640941891923,5.722989968583334,3.501278353563435
8143,3.298735103482693,3.729432687087785,9.529196918629728,2.9914184222551574
8144,9.165258039816765,4.408741038884339,15.254611444349603,3.7034561906934904
8145,13.363512014862893,4.3936486778852455,9.38437221130412,3.3676064481942163
8146,8.467001956648664,4.580666904654693,7.301658130945119,3.904772181704323
8147,3.6084822887819534,3.67300153957824,10.911236602825072,5.158814092867117
8148,2.9249176906439414,3.3858884358901475,6.8347990936671925,1.9402142670776517
8149,10.400290740830062,3.8189882976215346,7.740918084910534,1.99786558977241
8150,11.832002585552557,2.578695594030768,3.7307683701950625,4.084989955726741
8151,9.636851411760375,4.403441560196056,9.43197205021984,3.617324869735499
8152,5.6612536909354345,4.147872567485016,9.680649345348439,2.810306344607739
8153,9.189485436330584,5.047125919823247,9.070150212306432,5.320659791997832
8154,10.405516437600317,4.291791130222442,5.763615776420182,4.659857032244098
8155,6.431553451643831,3.834415377509372,10.355514697554515,5.881993203977098
8156,8.273749225177191,2.6760086315478926,8.206121590229342,3.1207627094541106
8157,8.81568521820839,4.489122637273892,14.582623651377572,1.7661455961023926
8158,13.732960760060106,2.9362706180941585,10.04648409670492,1.7742886145065317
8159,4.588890970836346,3.2227288425879745,8.65146475295567,5.410793538969392
8160,6.186316812880709,3.7859269839005156,6.153124161013379,2.9039202053270867
8161,9.742134704713216,4.355658141769865,9.9447465974784,2.9236260037620725
8162,4.272670818740255,3.2663532885436197,10.149200499284834,0.7809435868454766
8163,3.6396613376013387,4.163357626771349,4.428475943731228,1.8332770844658524
8164,4.621208103033217,4.025891549819031,7.544473159627904,7.284191383699846
8165,9.489955930760722,4.2117818885075655,12.881799844424124,7.246414765484676
8166,10.99299736110392,4.162543416720137,5.564855581025107,1.1634266446092738
8167,6.704326404993931,4.553333655937794,11.215275636151535,3.0844952615329837
8168,7.6087103055979775,4.242764252733913,7.5697262894994495,6.258262626949091
8169,2.095668183101596,4.625406534563288,7.170192712683532,1.9513123841171014
8170,11.454448385560644,1.964187309935304,7.215931569610044,0.5811461504929992
8171,8.447038993067816,5.5732446526594766,7.857202105989828,3.3368494612489883
8172,11.802446887510404,5.3168763231133065,7.185375912863197,5.392065585256263
8173,11.074474343293202,4.267806915457044,4.4458020812029515,0.3899823870373994
8174,9.165169693253857,4.7209877406549525,9.047486153364963,0.7168509045608602
8175,9.040103103187267,2.8802612237411487,13.760322231610402,-0.08707261979279102
